TOA5,VST_hofsjokull_HNA09_MET, , , , , ,MET,,,,,,,,,,,,,
TIMESTAMP,RECORD,volt,f,f_v,d,dsdev,fsdev,t,t2,rh,ps,sw_in,sw_out,lw_in,lw_out,RS,RL,RN,HS,HS2
TS,RN,V,m/s,m/s,Deg,Deg,m/s,C,C,%,mBar,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,cm,
,,Smp:BattVolt,WVc:WSpeed,WVc:Wspeed_vector,WVc:WDir,WVc:WDir_StdDev,Std:WSpeed_StdDev,Smp:AT,Smp:AT_Backup,Smp:RH,Smp:BP,Avg:sw_in,Avg:sw_out,Avg:lw_in,Avg:lw_out,Avg:RS,Avg:RL,Avg:RN,Smp:HS,Smp:HS2
2016-12-19 21:30:00,35698,,10.38,,204.8,,-5.62,-5.783,95.1,887.8651,0,0,285.23,288.6569,,,,0,
2016-12-19 21:40:00,35699,,10.73,,203.5,,-5.523,-5.646,96.1,887.5704,0,0,286.8722,288.6584,,,,0,
2016-12-19 21:50:00,35700,,10.94,,198.2,,-5.292,-5.459,99.7,887.4457,0,0,288.6358,289.3175,,,,0,
2016-12-19 22:00:00,35701,,10.23,,197.1,,-5.165,-5.314,96.5,887.1812,0,0,289.4655,290.0557,,,,0,
2016-12-19 22:10:00,35702,,11.05,,193.7,,-4.919,-5.064,100,886.8879,0,0,290.2533,290.8434,,,,0,
2016-12-19 22:20:00,35703,,11.66,,193.4,,-4.878,-4.997,98.4,886.4904,0,0,291.0753,291.6881,,,,0,
2016-12-19 22:30:00,35704,,10.98,,195.1,,-4.89,-5.03,95.9,886.193,0,0,291.163,291.7777,,,,0,
2016-12-19 22:40:00,35705,,10.65,,189.5,,-4.891,-5.036,95.5,885.8791,0,0,290.9848,291.575,,,,0,
2016-12-19 22:50:00,35706,,9.9,,195.1,,-4.81,-4.945,100,885.3665,0,0,291.1702,291.7604,,,,0,
2016-12-19 23:00:00,35707,,10.21,,193.4,,-4.751,-4.903,95.6,884.8649,0,0,291.4746,292.0648,,,,0,
2016-12-19 23:10:00,35708,,9.97,,195.3,,-4.675,-4.845,99.1,884.2496,0,0,291.6191,292.2093,,,,0,
2016-12-19 23:20:00,35709,,10.13,,199.4,,-4.567,-4.707,97.3,883.6698,0,0,292.1126,292.688,,,,0,
2016-12-19 23:30:00,35710,,11.32,,194.5,,-4.438,-4.601,95.8,883.2325,0,0,292.6016,293.1612,,,,0,
2016-12-19 23:40:00,35711,,10.8,,187.4,,-4.379,-4.514,100,882.8721,0,0,293.0168,293.5814,,,,0,
2016-12-19 23:50:00,35712,,11.08,,183.7,,-4.341,-4.5,98.8,882.2938,0,0,293.2599,293.8421,,,,0,
2016-12-20 00:00:00,35713,,10.67,,178.1,,-4.301,-4.444,95.9,881.7787,0,0,293.4565,294.0319,,,,0,
2016-12-20 00:10:00,35714,,9.68,,176.4,,-4.178,-4.336,96,881.235,0,0,293.8532,294.3232,,,,0,
2016-12-20 00:20:00,35715,,9.12,,174.2,,-4.019,-4.197,99.4,880.6095,0,0,294.4514,294.7681,,,,0,
2016-12-20 00:30:00,35716,,8.06,,170.9,,-3.86,-4.005,97.3,880.0138,0,0,295.3918,295.4616,,,,0,
2016-12-20 00:40:00,35717,,8.61,,169.5,,-3.77,-3.911,96.5,879.2704,0,0,296.0422,296.0855,,,,0,
2016-12-20 00:50:00,35718,,8.58,,171.3,,-3.457,-3.599,99,878.3613,0.00196666,0.003933322,296.8947,296.9744,,,,0,
2016-12-20 01:00:00,35719,,8.23,,171,,-3.231,-3.394,100,877.6959,0.0009833232,0.001966646,298.0684,298.1068,,,,0,
2016-12-20 01:10:00,35720,,6.512,,157.2,,-3.027,-3.181,99.6,877.0643,0.007866342,0.01474942,298.9777,298.9856,,,,0,
2016-12-20 01:20:00,35721,,7.395,,159.4,,-3.02,-3.179,97.5,876.3771,0,0,299.3072,299.4331,,,,0,
2016-12-20 01:30:00,35722,,7.392,,167.8,,-2.904,-3.053,98.1,875.7487,0,0,299.6173,299.7117,,,,0,
2016-12-20 01:40:00,35723,,6.46,,176.7,,-2.753,-2.885,99.7,875.3585,0,0,300.2649,300.3475,,,,0,
2016-12-20 01:50:00,35724,,5.19,,190.1,,-2.52,-2.668,96.8,874.7859,0,0,301.1192,301.1703,,,,0,
2016-12-20 02:00:00,35725,,6.499,,207,,-2.539,-2.679,96.9,873.7909,0,0.001966439,301.7664,301.8412,,,,0,
2016-12-20 02:10:00,35726,,7.056,,183.4,,-2.202,-2.32,99.5,873.1584,0.006882598,0.01573166,302.2253,302.2952,,,,0,
2016-12-20 02:20:00,35727,,11.87,,163.1,,-2.187,-2.326,97,871.4239,0,0,303.2335,303.2394,,,,0,
2016-12-20 02:30:00,35728,,14.08,,159.2,,-1.974,-2.136,100,870.5155,0,0,303.6088,303.6697,,,,0,
2016-12-20 02:40:00,35729,,16.16,,159,,-1.617,-1.777,100,869.5893,0,0,304.8204,304.8725,,,,0,
2016-12-20 02:50:00,35730,,16.83,,157,,-1.475,-1.628,100,868.696,0,0,306.0782,306.088,,,,0,
2016-12-20 03:00:00,35731,,17.21,,153.8,,-1.261,-1.399,99.8,867.9589,0.001966172,0.001966172,306.8865,306.9268,,,,0,
2016-12-20 03:10:00,35732,,18.02,,152.6,,-0.987,-1.148,99.8,866.667,0,0,307.9205,307.9323,,,,0,
2016-12-20 03:20:00,35733,,18.95,,149.4,,-0.816,-0.955,97.5,865.66,0.0009830814,0,308.8848,308.9379,,,,0,
2016-12-20 03:30:00,35734,,18.9,,148,,-0.725,-0.833,100,864.8264,0,0,309.5264,309.6807,,,,0,
2016-12-20 03:40:00,35735,,16.77,,147.3,,-0.698,-0.821,100,864.6688,0,0,309.4052,309.767,,,,0,
2016-12-20 03:50:00,35736,,14.65,,157.8,,-0.398,-0.544,98.6,864.3211,0,0,309.9143,310.104,,,,0,
2016-12-20 04:00:00,35737,,13.29,,167.1,,-0.276,-0.411,100,863.9029,0,0,311.1816,311.2583,,,,0,
2016-12-20 04:10:00,35738,,12.04,,173.9,,-0.425,-0.541,97.7,863.4196,0,0,311.4153,311.6846,,,,0,
2016-12-20 04:20:00,35739,,11.51,,179.2,,-0.52,-0.642,97.8,862.9886,0,0,310.5504,311.1048,,,,0,
2016-12-20 04:30:00,35740,,11.26,,183.6,,-0.348,-0.487,97.8,862.6941,0,0,310.9959,311.105,,,,0,
2016-12-20 04:40:00,35741,,10.35,,189.4,,-0.036,-0.185,98.6,862.5229,0.00294819,0.003930906,312.2609,312.2658,,,,0,
2016-12-20 04:50:00,35742,,9.89,,195.7,,0.094,-0.068,97.8,862.2776,0,0,313.3991,313.4601,,,,0,
2016-12-20 05:00:00,35743,,9.89,,195.5,,0.087,-0.041,99.1,861.8723,0,0,313.5602,313.5602,,,,0,
2016-12-20 05:10:00,35744,,11.27,,188.5,,0.099,-0.025,98.5,861.6395,0,0,313.5174,313.6235,,,,0,
2016-12-20 05:20:00,35745,,11.74,,190.8,,0.094,-0.031,99.5,861.278,0,0,312.7059,313.5097,,,,0,
2016-12-20 05:30:00,35746,,10.88,,189.8,,0.075,-0.05,100,861.0095,0,0,312.1381,312.8378,,,,0,
2016-12-20 05:40:00,35747,,11.19,,188.5,,-0.223,-0.175,98,860.8218,0,0,310.8941,311.8138,,,,0,
2016-12-20 05:50:00,35748,,10.56,,194.8,,-0.416,-0.397,100,860.6821,0,0,309.84,310.8835,,,,0,
2016-12-20 06:00:00,35749,,11.22,,206.9,,-0.575,-0.664,98.2,860.6259,0,0,309.4702,310.4774,,,,0,
2016-12-20 06:10:00,35750,,11.08,,214.5,,-0.574,-0.68,98.9,860.4913,0,0,308.9148,310.3494,,,,0,
2016-12-20 06:20:00,35751,,11.62,,219.4,,-0.578,-0.727,98.2,860.1995,0,0,308.9964,310.375,,,,0,
2016-12-20 06:30:00,35752,,9.9,,215.6,,-0.555,-0.703,98.2,860.0656,0,0,308.2579,310.3902,,,,0,
2016-12-20 06:40:00,35753,,9.42,,206.4,,-0.684,-0.818,98.9,859.878,0,0,308.2197,309.8469,,,,0,
2016-12-20 06:50:00,35754,,9.22,,203.7,,-0.75,-0.879,98.8,859.7191,0,0,308.0813,309.3961,,,,0,
2016-12-20 07:00:00,35755,,8.45,,202.9,,-0.849,-0.952,98.3,859.4849,0,0,307.9727,309.1371,,,,0,
2016-12-20 07:10:00,35756,,7.285,,202.1,,-0.851,-0.97,99.3,859.3712,0,0,307.7914,309.3557,,,,0,
2016-12-20 07:20:00,35757,,7.531,,212.9,,-1.544,-1.575,100,859.011,0,0,306.6663,308.4596,,,,0,
2016-12-20 07:30:00,35758,,8.11,,220.4,,-1.382,-1.55,100,858.548,0,0,305.0443,306.4859,,,,0,
2016-12-20 07:40:00,35759,,7.271,,212.1,,-1.336,-1.483,98.4,858.3755,0,0,305.3674,306.9505,,,,0,
2016-12-20 07:50:00,35760,,7.038,,207.3,,-1.259,-1.414,98.5,858.0427,0,0,306.0099,307.313,,,,0,
2016-12-20 08:00:00,35761,,7.362,,205.7,,-1.23,-1.375,99.6,857.7633,0,0,306.2475,307.4229,,,,0,
2016-12-20 08:10:00,35762,,7.61,,197.6,,-1.202,-1.328,98,857.6633,0,0,306.2107,307.5041,,,,0,
2016-12-20 08:20:00,35763,,9.62,,193.3,,-1.261,-1.39,98.8,857.4196,0,0,306.1696,307.4778,,,,0,
2016-12-20 08:30:00,35764,,11.29,,193.8,,-1.416,-1.518,98.6,857.3217,0,0,305.9626,307.1244,,,,0,
2016-12-20 08:40:00,35765,,12.67,,197.5,,-2.108,-2.061,100,857.1667,0,0,304.6122,305.9343,,,,0,
2016-12-20 08:50:00,35766,,12.3,,216.9,,-2.167,-2.327,100,857.1396,0,0,299.9434,303.1107,,,,0,
2016-12-20 09:00:00,35767,,11.42,,207.3,,-2.009,-2.155,97.6,857.0723,0,0.0009829865,302.0767,303.9906,,,,0,
2016-12-20 09:10:00,35768,,11.37,,192.8,,-2.161,-2.206,100,856.8415,0.008846961,0.01966006,302.7928,304.1729,,,,0,
2016-12-20 09:20:00,35769,,11.83,,191.9,,-2.251,-2.32,97.4,856.7852,0,0,302.0876,303.1974,,,,0,
2016-12-20 09:30:00,35770,,12.41,,195.8,,-2.499,-2.602,97.7,856.7695,0,0,300.5227,302.251,,,,0,
2016-12-20 09:40:00,35771,,13.33,,193.4,,-2.921,-2.996,100,856.7227,0,0,299.6695,301.0064,,,,0,
2016-12-20 09:50:00,35772,,11.64,,200.9,,-2.992,-3.124,97,856.9622,0,0,298.6911,299.8835,,,,0,
2016-12-20 10:00:00,35773,,12.29,,209.1,,-3.369,-3.427,96.8,856.8228,0,0,296.5439,299.0969,,,,0,
2016-12-20 10:10:00,35774,,12.27,,210.3,,-3.316,-3.46,96.7,856.7382,0,0,296.1863,298.3403,,,,0,
2016-12-20 10:20:00,35775,,13.06,,212.1,,-4.184,-4.268,100,856.6086,0,0,291.2313,296.9007,,,,0,
2016-12-20 10:30:00,35776,,12.73,,212.9,,-3.909,-4.052,96.3,856.6335,0.2487214,0.3362162,291.2926,296.0694,,,,0,
2016-12-20 10:40:00,35777,,10.92,,210.4,,-3.937,-4.051,97.2,856.5582,0.7815636,0.9241133,291.6966,296.4833,,,,0,
2016-12-20 10:50:00,35778,,9.94,,211.5,,-3.993,-4.094,100,856.5061,0.9792364,1.179797,290.8395,295.8359,,,,0,
2016-12-20 11:00:00,35779,,10.82,,210.7,,-3.88,-4.004,96.3,856.4211,1.35678,1.395123,292.9871,296.0556,,,,0,
2016-12-20 11:10:00,35780,,10.67,,204.6,,-3.835,-3.956,96.3,856.601,1.769764,1.769764,293.6689,296.1691,,,,0,
2016-12-20 11:20:00,35781,,11.63,,203.8,,-3.928,-3.997,96.3,856.3913,2.374529,2.368629,293.7124,295.9503,,,,0,
2016-12-20 11:30:00,35782,,11.65,,198.8,,-4.033,-4.124,96.3,856.3884,3.29487,3.295853,292.9207,295.5549,,,,0,
2016-12-20 11:40:00,35783,,10.96,,200.8,,-4.214,-4.298,98.2,856.3789,4.537568,4.477591,292.3643,295.0269,,,,0,
2016-12-20 11:50:00,35784,,10.57,,203.4,,-4.123,-4.253,96.1,856.4565,6.307327,6.148046,293.3255,294.817,,,,0,
2016-12-20 12:00:00,35785,,9.29,,206.4,,-4.12,-4.224,100,856.3688,7.171631,7.077242,293.5959,294.9969,,,,0,
2016-12-20 12:10:00,35786,,10.12,,211.8,,-4.196,-4.304,96.1,856.1599,6.767854,6.637079,293.2965,294.8383,,,,0,
2016-12-20 12:20:00,35787,,9.96,,203.8,,-4.192,-4.309,96,856.1406,8.256512,8.133603,293.4196,294.7352,,,,0,
2016-12-20 12:30:00,35788,,8.75,,197.6,,-4.29,-4.376,96,856.1828,9.852479,9.704987,293.2875,294.4753,,,,0,
2016-12-20 12:40:00,35789,,8.34,,200.2,,-4.432,-4.489,96,856.0766,10.0111,9.825259,292.8348,294.0147,,,,0,
2016-12-20 12:50:00,35790,,7.606,,201.6,,-4.486,-4.54,95.9,856.0016,12.60079,12.29106,292.4775,293.6772,,,,0,
2016-12-20 13:00:00,35791,,8.43,,203.3,,-4.593,-4.654,95.8,855.882,10.31651,10.20933,291.4603,293.3118,,,,0,
2016-12-20 13:10:00,35792,,8.5,,203.3,,-4.624,-4.732,95.8,855.8318,9.860505,9.784791,291.0387,292.8293,,,,0,
2016-12-20 13:20:00,35793,,7.975,,205.7,,-4.591,-4.705,95.9,855.6825,12.35199,12.10322,291.7343,292.9889,,,,0,
2016-12-20 13:30:00,35794,,8.74,,206.5,,-4.511,-4.615,95.8,855.6143,15.1882,14.80373,292.3425,293.4477,,,,0,
2016-12-20 13:40:00,35795,,7.29,,206.5,,-4.588,-4.65,95.8,855.7333,12.28652,11.96202,292.1356,293.3145,,,,0,
2016-12-20 13:50:00,35796,,7.262,,208.2,,-4.661,-4.733,96.5,855.6512,11.82124,11.59803,291.7517,292.8874,,,,0,
2016-12-20 14:00:00,35797,,7.819,,205.3,,-4.588,-4.684,95.8,855.6092,17.25862,16.47789,292.0482,293.1337,,,,0,
2016-12-20 14:10:00,35798,,7.497,,208.1,,-4.588,-4.656,95.9,855.5407,13.26151,12.85247,292.1658,293.097,,,,0,
2016-12-20 14:20:00,35799,,7.83,,205.4,,-4.581,-4.633,95.8,855.4317,9.945148,9.76127,292.1111,293.1938,,,,0,
2016-12-20 14:30:00,35800,,8.6,,205.7,,-4.614,-4.694,95.8,855.2681,7.58638,7.471332,291.7863,292.9319,,,,0,
2016-12-20 14:40:00,35801,,9.32,,208.1,,-4.672,-4.77,97.3,854.993,6.115345,6.080928,291.6601,292.6356,,,,0,
2016-12-20 14:50:00,35802,,9.15,,210.1,,-4.768,-4.852,98,855.004,5.079869,5.075935,291.206,292.2886,,,,0,
2016-12-20 15:00:00,35803,,8.82,,214.1,,-4.83,-4.943,95.7,855.0208,4.065032,4.051265,291.2119,291.972,,,,0,
2016-12-20 15:10:00,35804,,8.38,,216.5,,-4.829,-4.946,95.7,855.2055,3.158511,3.159494,291.3469,291.9369,,,,0,
2016-12-20 15:20:00,35805,,8.89,,211.7,,-4.786,-4.901,95.7,855.2479,2.193944,2.205745,291.3407,291.9947,,,,0,
2016-12-20 15:30:00,35806,,9.6,,211.8,,-4.826,-4.908,95.7,855.3287,1.770123,1.770123,291.1841,292.02,,,,0,
2016-12-20 15:40:00,35807,,9.03,,210.7,,-4.929,-5.019,95.7,855.3356,1.212531,1.312838,289.9275,291.6819,,,,0,
2016-12-20 15:50:00,35808,,10.3,,210.9,,-5.02,-5.126,95.6,855.2211,0.5251461,0.8477057,286.3837,290.9704,,,,0,
2016-12-20 16:00:00,35809,,10.41,,208.8,,-5.064,-5.153,96.4,855.3107,0.3048702,0.5723751,288.5649,290.9065,,,,0,
2016-12-20 16:10:00,35810,,10.56,,205.1,,-5.233,-5.324,98.4,855.4866,0,0.3038856,282.9162,290.0294,,,,0,
2016-12-20 16:20:00,35811,,9.49,,206.8,,-5.314,-5.431,96.1,855.7361,0,0.0373718,284.882,289.4629,,,,0,
2016-12-20 16:30:00,35812,,7.849,,206.5,,-5.296,-5.425,95.4,855.6923,0,0,287.643,289.601,,,,0,
2016-12-20 16:40:00,35813,,9.76,,211.2,,-5.295,-5.411,95.4,855.9061,0,0.0009835297,288.9525,289.8258,,,,0,
2016-12-20 16:50:00,35814,,9.55,,207.1,,-5.296,-5.412,96.4,855.9718,0,0,289.3274,289.9195,,,,0,
2016-12-20 17:00:00,35815,,8.97,,210.2,,-5.229,-5.364,95.4,855.9183,0,0,289.6102,289.86,,,,0,
2016-12-20 17:10:00,35816,,7.865,,213.1,,-4.906,-5.072,95.6,855.6621,0.002950755,0.0009835849,290.8373,291.2573,,,,0,
2016-12-20 17:20:00,35817,,11.27,,218.9,,-3.978,-4.132,98.3,855.5648,0.265578,0.2842663,292.9555,293.9922,,,,0,
2016-12-20 17:30:00,35818,,14.11,,223.5,,-3.902,-4.036,96.2,855.4496,0,0.0009836159,294.5382,295.3025,,,,0,
2016-12-20 17:40:00,35819,,18.8,,221.5,,-3.841,-3.963,96.3,855.4153,0,0,295.5615,296.1497,,,,0,
2016-12-20 17:50:00,35820,,18.88,,222.8,,-3.933,-4.063,96.2,855.6785,0,0,295.3065,295.8967,,,,0,
2016-12-20 18:00:00,35821,,20.95,,225,,-4.041,-4.199,97.8,855.6631,0,0,294.806,295.4001,,,,0,
2016-12-20 18:10:00,35822,,21.21,,226.3,,-4.06,-4.21,96.2,855.5103,0,0,294.1812,295.0859,,,,0,
2016-12-20 18:20:00,35823,,22.54,,227.9,,-4.184,-4.304,100,855.7764,0,0,293.7166,294.8719,,,,0,
2016-12-20 18:30:00,35824,,20.84,,229.6,,-4.295,-4.443,96.3,856.2542,0,0,293.1505,294.417,,,,0,
2016-12-20 18:40:00,35825,,20.55,,233.3,,-4.378,-4.524,96.8,856.5732,0,0,292.1072,293.8791,,,,0,
2016-12-20 18:50:00,35826,,20.42,,231.3,,-4.52,-4.66,95.9,856.7635,0,0,291.356,293.4838,,,,0,
2016-12-20 19:00:00,35827,,20.84,,231.9,,-4.586,-4.703,95.9,857.2755,0,0,290.786,293.0034,,,,0,
2016-12-20 19:10:00,35828,,20.17,,232,,-4.673,-4.827,96.1,857.7943,0,0,290.4815,292.7058,,,,0,
2016-12-20 19:20:00,35829,,20.35,,232.7,,-4.832,-4.99,95.7,857.7997,0,0,288.803,292.1276,,,,0,
2016-12-20 19:30:00,35830,,18.67,,229.9,,-4.901,-5.006,99,858.1998,0,0,287.505,291.8799,,,,0,
2016-12-20 19:40:00,35831,,19.02,,228.6,,-4.995,-5.142,97.5,858.5059,0,0,287.19,291.4596,,,,0,
2016-12-20 19:50:00,35832,,18.35,,227.9,,-5.067,-5.188,95.6,858.7023,0,0,288.2195,291.0673,,,,0,
2016-12-20 20:00:00,35833,,18.88,,226.6,,-5.239,-5.355,98,858.9581,0,0,285.3831,290.5802,,,,0,
2016-12-20 20:10:00,35834,,17.74,,227.5,,-5.242,-5.373,97.8,859.383,0,0,285.5573,290.2138,,,,0,
2016-12-20 20:20:00,35835,,17.66,,229.7,,-5.299,-5.414,96.8,859.5956,0,0,285.3157,290.1002,,,,0,
2016-12-20 20:30:00,35836,,17.59,,229.1,,-5.415,-5.549,97.2,859.5847,0,0,283.7021,289.7936,,,,0,
2016-12-20 20:40:00,35837,,19,,225.1,,-5.405,-5.542,95.4,859.7299,0,0,285.4974,289.4992,,,,0,
2016-12-20 20:50:00,35838,,20.51,,222.9,,-5.456,-5.589,95.3,859.708,0,0,287.2809,289.4398,,,,0,
2016-12-20 21:00:00,35839,,20.4,,221.8,,-5.536,-5.672,95.3,859.7902,0,0,287.1712,289.223,,,,0,
2016-12-20 21:10:00,35840,,20.93,,224.6,,-5.624,-5.769,96,859.9109,0,0,284.3069,288.7921,,,,0,
2016-12-20 21:20:00,35841,,20.72,,227,,-5.7,-5.84,95.2,859.7286,0,0,284.8527,288.431,,,,0,
2016-12-20 21:30:00,35842,,21.5,,227.9,,-5.78,-5.921,96.6,860.0027,0,0,285.3398,288.0869,,,,0,
2016-12-20 21:40:00,35843,,20.37,,225.7,,-5.826,-5.944,95.1,860.3124,0,0,284.7655,287.9141,,,,0,
2016-12-20 21:50:00,35844,,19.94,,225,,-5.945,-6.089,98.1,860.2809,0,0,283.1912,287.5999,,,,0,
2016-12-20 22:00:00,35845,,20.11,,227.3,,-5.993,-6.108,96.7,860.2713,0,0,282.1994,287.214,,,,0,
2016-12-20 22:10:00,35846,,20.68,,224.5,,-6.003,-6.137,97.9,860.2836,0,0,283.2882,286.9464,,,,0,
2016-12-20 22:20:00,35847,,20.49,,222.3,,-6.145,-6.259,94.8,860.3865,0,0,281.8655,286.6991,,,,0,
2016-12-20 22:30:00,35848,,19.27,,222,,-6.076,-6.224,94.9,860.9922,0,0,280.9853,286.5271,,,,0,
2016-12-20 22:40:00,35849,,18.26,,220.7,,-6.071,-6.233,94.9,861.2869,0,0,276.4812,286.5725,,,,0,
2016-12-20 22:50:00,35850,,18.16,,218.5,,-6.158,-6.32,94.8,861.5417,0,0,275.3753,286.3281,,,,0,
2016-12-20 23:00:00,35851,,19.64,,219,,-6.274,-6.392,96.8,861.8337,0,0,282.8552,286.3069,,,,0,
2016-12-20 23:10:00,35852,,19.56,,218.7,,-6.216,-6.37,94.8,862.4507,0,0,282.6942,285.7397,,,,0,
2016-12-20 23:20:00,35853,,19.34,,219.4,,-6.222,-6.382,94.8,862.5383,0,0,284.2522,285.9274,,,,0,
2016-12-20 23:30:00,35854,,18.99,,217.9,,-6.181,-6.333,94.8,862.8627,0,0,283.9222,285.8788,,,,0,
2016-12-20 23:40:00,35855,,19.29,,214.5,,-6.21,-6.354,94.8,863.2172,0,0,283.114,286.0897,,,,0,
2016-12-20 23:50:00,35856,,18.5,,214.1,,-6.141,-6.285,94.8,863.7723,0,0,284.004,286.177,,,,0,
2016-12-21 00:00:00,35857,,17.92,,212.8,,-6.153,-6.293,94.8,864.2173,0,0,284.0501,286.1906,,,,0,
2016-12-21 00:10:00,35858,,15.27,,218.7,,-6.573,-6.65,94.5,864.8911,0,0,278.7983,285.7076,,,,0,
2016-12-21 00:20:00,35859,,12.9,,226.7,,-6.915,-7.044,94.3,865.5031,0,0,255.4131,282.8127,,,,0,
2016-12-21 00:30:00,35860,,12.21,,221.6,,-7.11,-7.237,95.2,866.4666,0,0.01082058,252.2361,281.9671,,,,0,
2016-12-21 00:40:00,35861,,11.59,,226.4,,-7.268,-7.407,94.2,867.1746,0,0.03344611,250.9517,280.8759,,,,0,
2016-12-21 00:50:00,35862,,9.53,,233.7,,-7.338,-7.49,94,867.4203,0,0.01377215,258.8308,280.2729,,,,0,
2016-12-21 01:00:00,35863,,10.06,,238.2,,-7.493,-7.618,93.9,867.1961,0,0.178066,253.0249,279.6935,,,,0,
2016-12-21 01:10:00,35864,,11.97,,242.6,,-7.575,-7.697,95.2,866.6465,0,0.1436367,251.6939,279.4326,,,,0,
2016-12-21 01:20:00,35865,,14.29,,241.1,,-7.653,-7.778,93.9,865.798,0,0.08362902,248.0696,279.584,,,,0,
2016-12-21 01:30:00,35866,,14.18,,239.2,,-7.737,-7.857,97.4,866.1935,0,0.1997333,242.4686,279.3307,,,,0,
2016-12-21 01:40:00,35867,,12.22,,240.6,,-7.82,-7.941,93.8,866.8545,0,0.3394546,238.1004,278.3144,,,,0,
2016-12-21 01:50:00,35868,,10.97,,234.5,,-7.975,-8.07,100,867.169,0,0.4919683,233.4799,276.9955,,,,0,
2016-12-21 02:00:00,35869,,11.13,,230.1,,-7.931,-8.05,95.9,867.2444,0,0.4546037,233.0777,276.5049,,,,0,
2016-12-21 02:10:00,35870,,10.44,,226.7,,-7.956,-8.05,96.2,867.4199,0,0.5087503,234.9675,276.1409,,,,0,
2016-12-21 02:20:00,35871,,9.77,,227.8,,-7.771,-7.897,93.8,867.4597,0,0.5087597,248.1414,277.1673,,,,0,
2016-12-21 02:30:00,35872,,9.98,,233,,-7.958,-8.09,97.9,867.834,0,0.3552446,239.3806,276.5996,,,,0,
2016-12-21 02:40:00,35873,,9.81,,229.8,,-8.03,-8.15,93.6,868.3412,0,0.4497129,239.5551,276.3931,,,,0,
2016-12-21 02:50:00,35874,,9.61,,225.9,,-7.993,-8.15,93.6,868.5881,0,0.263728,246.727,276.2006,,,,0,
2016-12-21 03:00:00,35875,,9.67,,229.4,,-7.917,-8.05,93.6,868.9911,0,0.4447965,257.8077,277.6927,,,,0,
2016-12-21 03:10:00,35876,,7.939,,225.4,,-7.834,-7.987,93.7,869.2434,0,0.4713656,264.7748,278.5497,,,,0,
2016-12-21 03:20:00,35877,,6.836,,219.8,,-7.959,-8.07,93.5,869.3148,0,0.4693965,250.6664,277.0008,,,,0,
2016-12-21 03:30:00,35878,,7.186,,224.6,,-8.16,-8.29,93.1,869.4587,0,0.4536514,246.5492,275.8998,,,,0,
2016-12-21 03:40:00,35879,,7.361,,237.1,,-8.07,-8.23,97.4,869.5491,0,0.5117092,248.5803,275.7914,,,,0,
2016-12-21 03:50:00,35880,,7.585,,237.1,,-8.43,-8.57,91.9,869.6067,0,0.4516817,232.3643,273.9643,,,,0,
2016-12-21 04:00:00,35881,,7.034,,233.8,,-8.45,-8.6,96.5,869.7453,0,0.5097412,235.9375,273.0128,,,,0,
2016-12-21 04:10:00,35882,,6.602,,225.3,,-8.23,-8.39,92.9,869.9489,0,0.5855102,247.5693,274.0472,,,,0,
2016-12-21 04:20:00,35883,,5.639,,220.8,,-8.22,-8.34,92.8,870.1003,0,0.5884628,247.0094,273.9291,,,,0,
2016-12-21 04:30:00,35884,,5.571,,222.2,,-8.1,-8.25,92.7,870.0853,0,0.5874752,245.8537,273.7002,,,,0,
2016-12-21 04:40:00,35885,,5.423,,223.6,,-7.945,-8.1,93.1,870.1393,0,0.549106,253.1722,274.2577,,,,0,
2016-12-21 04:50:00,35886,,6.315,,221.2,,-7.336,-7.509,93.8,870.1495,0.2076374,0.585518,273.6207,278.0785,,,,0,
2016-12-21 05:00:00,35887,,6.513,,224.3,,-7.322,-7.441,94,870.2374,0.2912833,0.3050602,280.434,280.5511,,,,0,
2016-12-21 05:10:00,35888,,6.046,,236.7,,-7.341,-7.5,93.9,870.3048,0,0,280.3802,281.1872,,,,0,
2016-12-21 05:20:00,35889,,5.086,,229.2,,-7.223,-7.395,94.9,870.2367,0,0.01377679,277.4356,280.8148,,,,0,
2016-12-21 05:30:00,35890,,11.81,,233.5,,-7.02,-7.181,94.9,870.18,0,0.14072,279.7584,281.9293,,,,0,
2016-12-21 05:40:00,35891,,12.44,,255.9,,-7.62,-7.72,93.4,870.3184,0,0.01082457,273.1512,280.9203,,,,0,
2016-12-21 05:50:00,35892,,9.29,,248.7,,-7.504,-7.622,91.2,870.5501,0,0.3739421,264.32,279.4912,,,,0,
2016-12-21 06:00:00,35893,,8.65,,242.4,,-7.392,-7.489,92.4,870.6818,0,0.1781139,276.1802,280.7836,,,,0,
2016-12-21 06:10:00,35894,,7.654,,230.2,,-7.326,-7.445,92.7,870.7833,0,0.1505607,261.0202,279.5805,,,,0,
2016-12-21 06:20:00,35895,,8.54,,220.9,,-7.699,-7.749,91.8,870.9286,0,0.3896873,236.83,276.7739,,,,0,
2016-12-21 06:30:00,35896,,8.6,,219.6,,-7.758,-7.839,92.8,871.2123,0,0.4024787,236.1868,276.1228,,,,0,
2016-12-21 06:40:00,35897,,7.792,,209.6,,-7.791,-7.865,93.4,871.4592,0,0.5077749,243.087,275.5994,,,,0,
2016-12-21 06:50:00,35898,,7.828,,208.9,,-7.841,-7.898,94.4,871.5113,0,0.5304115,246.251,276.4539,,,,0,
